"4aff86ea09f7ca40b8131f01142abcef";"24/5/2011";"20:52";"PSOL";"Não"
"72db14fc30e147a1474f62987b870db7";"3/5/2011";"22:47";"PSC";"Sim"
"72db14fc30e147a1474f62987b870db7";"3/5/2011";"22:47";"GOV.";"Sim"
"72db14fc30e147a1474f62987b870db7";"3/5/2011";"22:47";"PvPps";"Não"
"72db14fc30e147a1474f62987b870db7";"3/5/2011";"22:47";"PT";"Sim"
"72db14fc30e147a1474f62987b870db7";"3/5/2011";"22:47";"PSDB";"Sim"
"72db14fc30e147a1474f62987b870db7";"3/5/2011";"22:47";"PMDB";"Sim"
"72db14fc30e147a1474f62987b870db7";"3/5/2011";"22:47";"PsbPtbPcdob";"Sim"
"72db14fc30e147a1474f62987b870db7";"3/5/2011";"22:47";"PP";"Sim"
"2d060280e54f0ba71ae32583a7a6ee49";"18/5/2011";"13:48";"PSOL";"Não"
"2d060280e54f0ba71ae32583a7a6ee49";"18/5/2011";"13:48";"DEM";"Obstrução"
"2d060280e54f0ba71ae32583a7a6ee49";"18/5/2011";"13:48";"PrPrbPtdobPrtbPrpPhsPtcPsl";"Não"
"2d060280e54f0ba71ae32583a7a6ee49";"18/5/2011";"13:48";"PDT";"Não"
"2d060280e54f0ba71ae32583a7a6ee49";"18/5/2011";"13:48";"PSC";"Não"
"2d060280e54f0ba71ae32583a7a6ee49";"18/5/2011";"13:48";"GOV.";"Não"
"2d060280e54f0ba71ae32583a7a6ee49";"18/5/2011";"13:48";"PvPps";"Liberado"
"2d060280e54f0ba71ae32583a7a6ee49";"18/5/2011";"13:48";"PT";"Não"
"2d060280e54f0ba71ae32583a7a6ee49";"18/5/2011";"13:48";"PSDB";"Obstrução"
"2d060280e54f0ba71ae32583a7a6ee49";"18/5/2011";"13:48";"PMDB";"Não"
"2d060280e54f0ba71ae32583a7a6ee49";"18/5/2011";"13:48";"PsbPtbPcdob";"Não"
"2d060280e54f0ba71ae32583a7a6ee49";"18/5/2011";"13:48";"PP";"Não"
"45bd7a94b90338cab07f73225e940d37";"25/5/2011";"16:25";"PSOL";"Não"
"45bd7a94b90338cab07f73225e940d37";"25/5/2011";"16:25";"DEM";"Não"
"45bd7a94b90338cab07f73225e940d37";"25/5/2011";"16:25";"PrPrbPtdobPrtbPrpPhsPtcPsl";"Sim"
"45bd7a94b90338cab07f73225e940d37";"25/5/2011";"16:25";"Minoria";"Não"
"45bd7a94b90338cab07f73225e940d37";"25/5/2011";"16:25";"PDT";"Sim"
"45bd7a94b90338cab07f73225e940d37";"25/5/2011";"16:25";"PSC";"Sim"
"45bd7a94b90338cab07f73225e940d37";"25/5/2011";"16:25";"GOV.";"Sim"
"45bd7a94b90338cab07f73225e940d37";"25/5/2011";"16:25";"PvPps";"Não"
"45bd7a94b90338cab07f73225e940d37";"25/5/2011";"16:25";"PT";"Sim"
"45bd7a94b90338cab07f73225e940d37";"25/5/2011";"16:25";"PSDB";"Não"
"45bd7a94b90338cab07f73225e940d37";"25/5/2011";"16:25";"PMDB";"Sim"
"45bd7a94b90338cab07f73225e940d37";"25/5/2011";"16:25";"PsbPtbPcdob";"Sim"
"45bd7a94b90338cab07f73225e940d37";"25/5/2011";"16:25";"PP";"Sim"
"cd3621fd9e78c697f1eb168fffb12efb";"25/5/2011";"17:15";"PSOL";"Sim"
"cd3621fd9e78c697f1eb168fffb12efb";"25/5/2011";"17:15";"DEM";"Sim"
"cd3621fd9e78c697f1eb168fffb12efb";"25/5/2011";"17:15";"PrPrbPtdobPrtbPrpPhsPtcPsl";"Não"
"cd3621fd9e78c697f1eb168fffb12efb";"25/5/2011";"17:15";"Minoria";"Sim"
"cd3621fd9e78c697f1eb168fffb12efb";"25/5/2011";"17:15";"PDT";"Não"
"cd3621fd9e78c697f1eb168fffb12efb";"25/5/2011";"17:15";"PSC";"Não"
"cd3621fd9e78c697f1eb168fffb12efb";"25/5/2011";"17:15";"GOV.";"Não"
"cd3621fd9e78c697f1eb168fffb12efb";"25/5/2011";"17:15";"PvPps";"Sim"
"cd3621fd9e78c697f1eb168fffb12efb";"25/5/2011";"17:15";"PT";"Não"
"cd3621fd9e78c697f1eb168fffb12efb";"25/5/2011";"17:15";"PSDB";"Sim"
"cd3621fd9e78c697f1eb168fffb12efb";"25/5/2011";"17:15";"PMDB";"Não"
"cd3621fd9e78c697f1eb168fffb12efb";"25/5/2011";"17:15";"PsbPtbPcdob";"Não"
"cd3621fd9e78c697f1eb168fffb12efb";"25/5/2011";"17:15";"PP";"Não"
"ad7244ace4d6902f23e09b9fadfdb724";"25/5/2011";"18:07";"PSOL";"Não"
"ad7244ace4d6902f23e09b9fadfdb724";"25/5/2011";"18:07";"DEM";"Não"
"ad7244ace4d6902f23e09b9fadfdb724";"25/5/2011";"18:07";"Repr.PMN";"Liberado"
"ad7244ace4d6902f23e09b9fadfdb724";"25/5/2011";"18:07";"PrPrbPtdobPrtbPrpPhsPtcPsl";"Sim"
"ad7244ace4d6902f23e09b9fadfdb724";"25/5/2011";"18:07";"Minoria";"Não"
"ad7244ace4d6902f23e09b9fadfdb724";"25/5/2011";"18:07";"PDT";"Liberado"
"ad7244ace4d6902f23e09b9fadfdb724";"25/5/2011";"18:07";"PSC";"Não"
"ad7244ace4d6902f23e09b9fadfdb724";"25/5/2011";"18:07";"GOV.";"Sim"
"ad7244ace4d6902f23e09b9fadfdb724";"25/5/2011";"18:07";"PvPps";"Não"
"ad7244ace4d6902f23e09b9fadfdb724";"25/5/2011";"18:07";"PT";"Sim"
"ad7244ace4d6902f23e09b9fadfdb724";"25/5/2011";"18:07";"PSDB";"Não"
"ad7244ace4d6902f23e09b9fadfdb724";"25/5/2011";"18:07";"PMDB";"Sim"
"ad7244ace4d6902f23e09b9fadfdb724";"25/5/2011";"18:07";"PsbPtbPcdob";"Sim"
"ad7244ace4d6902f23e09b9fadfdb724";"25/5/2011";"18:07";"PP";"Sim"
"6ee25644a698c4da6d3acc4c4e1719fb";"10/5/2011";"16:50";"PSOL";"Sim"
"6ee25644a698c4da6d3acc4c4e1719fb";"10/5/2011";"16:50";"DEM";"Obstrução"
"6ee25644a698c4da6d3acc4c4e1719fb";"10/5/2011";"16:50";"Repr.PMN";"Não"
"6ee25644a698c4da6d3acc4c4e1719fb";"10/5/2011";"16:50";"PrPrbPtdobPrtbPrpPhsPtcPsl";"Não"
"6ee25644a698c4da6d3acc4c4e1719fb";"10/5/2011";"16:50";"Minoria";"Obstrução"
"6ee25644a698c4da6d3acc4c4e1719fb";"10/5/2011";"16:50";"PDT";"Não"
"6ee25644a698c4da6d3acc4c4e1719fb";"10/5/2011";"16:50";"PSC";"Não"
"6ee25644a698c4da6d3acc4c4e1719fb";"10/5/2011";"16:50";"GOV.";"Não"
"6ee25644a698c4da6d3acc4c4e1719fb";"10/5/2011";"16:50";"PvPps";"Liberado"
"6ee25644a698c4da6d3acc4c4e1719fb";"10/5/2011";"16:50";"PT";"Não"
"6ee25644a698c4da6d3acc4c4e1719fb";"10/5/2011";"16:50";"PSDB";"Obstrução"
"6ee25644a698c4da6d3acc4c4e1719fb";"10/5/2011";"16:50";"PMDB";"Não"
"6ee25644a698c4da6d3acc4c4e1719fb";"10/5/2011";"16:50";"PsbPtbPcdob";"Não"
"6ee25644a698c4da6d3acc4c4e1719fb";"10/5/2011";"16:50";"PP";"Não"
"fae9b97472eff2060be87d5b907d8fec";"16/2/2011";"22:38";"PSOL";"Sim"
"fae9b97472eff2060be87d5b907d8fec";"16/2/2011";"22:38";"DEM";"Sim"
"fae9b97472eff2060be87d5b907d8fec";"16/2/2011";"22:38";"PrPrbPtdobPrtbPrpPhsPtcPsl";"Não"
"fae9b97472eff2060be87d5b907d8fec";"16/2/2011";"22:38";"Minoria";"Sim"
"fae9b97472eff2060be87d5b907d8fec";"16/2/2011";"22:38";"PDT";"Não"
"fae9b97472eff2060be87d5b907d8fec";"16/2/2011";"22:38";"PSC";"Não"
"fae9b97472eff2060be87d5b907d8fec";"16/2/2011";"22:38";"GOV.";"Não"
"fae9b97472eff2060be87d5b907d8fec";"16/2/2011";"22:38";"PvPps";"Liberado"
"fae9b97472eff2060be87d5b907d8fec";"16/2/2011";"22:38";"PT";"Não"
"fae9b97472eff2060be87d5b907d8fec";"16/2/2011";"22:38";"PSDB";"Sim"
"fae9b97472eff2060be87d5b907d8fec";"16/2/2011";"22:38";"PMDB";"Não"
"fae9b97472eff2060be87d5b907d8fec";"16/2/2011";"22:38";"PsbPtbPcdob";"Não"
"fae9b97472eff2060be87d5b907d8fec";"16/2/2011";"22:38";"PMN";"Liberado"
"fae9b97472eff2060be87d5b907d8fec";"16/2/2011";"22:38";"PP";"Não"
"a65758afca3580e94320c0d0c353363c";"16/2/2011";"23:27";"PSOL";"Sim"
"a65758afca3580e94320c0d0c353363c";"16/2/2011";"23:27";"DEM";"Sim"
"a65758afca3580e94320c0d0c353363c";"16/2/2011";"23:27";"PrPrbPtdobPrtbPrpPhsPtcPsl";"Não"
"a65758afca3580e94320c0d0c353363c";"16/2/2011";"23:27";"Minoria";"Sim"
"a65758afca3580e94320c0d0c353363c";"16/2/2011";"23:27";"PDT";"Liberado"
"a65758afca3580e94320c0d0c353363c";"16/2/2011";"23:27";"PSC";"Não"
"a65758afca3580e94320c0d0c353363c";"16/2/2011";"23:27";"GOV.";"Não"
"a65758afca3580e94320c0d0c353363c";"16/2/2011";"23:27";"PvPps";"Liberado"
"a65758afca3580e94320c0d0c353363c";"16/2/2011";"23:27";"PT";"Não"
"a65758afca3580e94320c0d0c353363c";"16/2/2011";"23:27";"PSDB";"Sim"
"a65758afca3580e94320c0d0c353363c";"16/2/2011";"23:27";"PMDB";"Não"
"a65758afca3580e94320c0d0c353363c";"16/2/2011";"23:27";"PsbPtbPcdob";"Não"
"a65758afca3580e94320c0d0c353363c";"16/2/2011";"23:27";"PMN";"Liberado"
"a65758afca3580e94320c0d0c353363c";"16/2/2011";"23:27";"PP";"Não"
"d08f91a308451ac1944248e3ddfa9bb5";"16/2/2011";"00:17";"PSOL";"Não"
"d08f91a308451ac1944248e3ddfa9bb5";"16/2/2011";"00:17";"DEM";"Não"
"d08f91a308451ac1944248e3ddfa9bb5";"16/2/2011";"00:17";"PrPrbPtdobPrtbPrpPhsPtcPsl";"Sim"
"d08f91a308451ac1944248e3ddfa9bb5";"16/2/2011";"00:17";"Minoria";"Não"
"d08f91a308451ac1944248e3ddfa9bb5";"16/2/2011";"00:17";"PDT";"Sim"
"d08f91a308451ac1944248e3ddfa9bb5";"16/2/2011";"00:17";"PSC";"Sim"
"d08f91a308451ac1944248e3ddfa9bb5";"16/2/2011";"00:17";"GOV.";"Sim"
"d08f91a308451ac1944248e3ddfa9bb5";"16/2/2011";"00:17";"PvPps";"Não"
"d08f91a308451ac1944248e3ddfa9bb5";"16/2/2011";"00:17";"PT";"Sim"
"d08f91a308451ac1944248e3ddfa9bb5";"16/2/2011";"00:17";"PSDB";"Não"
"d08f91a308451ac1944248e3ddfa9bb5";"16/2/2011";"00:17";"PMDB";"Sim"
"d08f91a308451ac1944248e3ddfa9bb5";"16/2/2011";"00:17";"PsbPtbPcdob";"Sim"
"d08f91a308451ac1944248e3ddfa9bb5";"16/2/2011";"00:17";"PMN";"Obstrução"
"d08f91a308451ac1944248e3ddfa9bb5";"16/2/2011";"00:17";"PP";"Sim"
"013db7ed279db309a26300547533e7aa";"6/4/2011";"19:54";"PSOL";"Sim"
"013db7ed279db309a26300547533e7aa";"6/4/2011";"19:54";"DEM";"Obstrução"
"013db7ed279db309a26300547533e7aa";"6/4/2011";"19:54";"Repr.PMN";"Sim"
"013db7ed279db309a26300547533e7aa";"6/4/2011";"19:54";"PrPrbPtdobPrtbPrpPhsPtcPsl";"Sim"
"013db7ed279db309a26300547533e7aa";"6/4/2011";"19:54";"Minoria";"Não"
"013db7ed279db309a26300547533e7aa";"6/4/2011";"19:54";"PDT";"Sim"
"013db7ed279db309a26300547533e7aa";"6/4/2011";"19:54";"PSC";"Sim"
"013db7ed279db309a26300547533e7aa";"6/4/2011";"19:54";"GOV.";"Sim"
"013db7ed279db309a26300547533e7aa";"6/4/2011";"19:54";"PvPps";"Sim"
"013db7ed279db309a26300547533e7aa";"6/4/2011";"19:54";"PT";"Sim"
"013db7ed279db309a26300547533e7aa";"6/4/2011";"19:54";"PSDB";"Obstrução"
"013db7ed279db309a26300547533e7aa";"6/4/2011";"19:54";"PMDB";"Sim"
"013db7ed279db309a26300547533e7aa";"6/4/2011";"19:54";"PsbPtbPcdob";"Sim"
"013db7ed279db309a26300547533e7aa";"6/4/2011";"19:54";"PP";"Sim"
"8f344298b4df1a064dac933da87220ab";"15/2/2011";"21:09";"PSOL";"Não"
"8f344298b4df1a064dac933da87220ab";"15/2/2011";"21:09";"DEM";"Sim"
"8f344298b4df1a064dac933da87220ab";"15/2/2011";"21:09";"PrPrbPtdobPrtbPrpPhsPtcPsl";"Sim"
"8f344298b4df1a064dac933da87220ab";"15/2/2011";"21:09";"Minoria";"Sim"
"8f344298b4df1a064dac933da87220ab";"15/2/2011";"21:09";"PDT";"Sim"
"8f344298b4df1a064dac933da87220ab";"15/2/2011";"21:09";"GOV.";"Sim"
"8f344298b4df1a064dac933da87220ab";"15/2/2011";"21:09";"PvPps";"Não"
"8f344298b4df1a064dac933da87220ab";"15/2/2011";"21:09";"PT";"Sim"
"8f344298b4df1a064dac933da87220ab";"15/2/2011";"21:09";"PMDB";"Sim"
"8f344298b4df1a064dac933da87220ab";"15/2/2011";"21:09";"PpPscPmn";"Sim"
"8f344298b4df1a064dac933da87220ab";"15/2/2011";"21:09";"PSDB";"Sim"
"8f344298b4df1a064dac933da87220ab";"15/2/2011";"21:09";"PsbPtbPcdob";"Sim"
"e39c940aa84723a7e9a8c5348c1e9756";"15/6/2011";"18:05";"PSOL";"Obstrução"
"e39c940aa84723a7e9a8c5348c1e9756";"15/6/2011";"18:05";"DEM";"Obstrução"
"e39c940aa84723a7e9a8c5348c1e9756";"15/6/2011";"18:05";"PrPrbPtdobPrtbPrpPhsPtcPsl";"Não"
"e39c940aa84723a7e9a8c5348c1e9756";"15/6/2011";"18:05";"Minoria";"Obstrução"
"e39c940aa84723a7e9a8c5348c1e9756";"15/6/2011";"18:05";"PDT";"Não"
"e39c940aa84723a7e9a8c5348c1e9756";"15/6/2011";"18:05";"PSC";"Não"
"e39c940aa84723a7e9a8c5348c1e9756";"15/6/2011";"18:05";"GOV.";"Não"
"e39c940aa84723a7e9a8c5348c1e9756";"15/6/2011";"18:05";"PvPps";"Liberado"
"e39c940aa84723a7e9a8c5348c1e9756";"15/6/2011";"18:05";"PT";"Não"
"e39c940aa84723a7e9a8c5348c1e9756";"15/6/2011";"18:05";"PSDB";"Obstrução"
"e39c940aa84723a7e9a8c5348c1e9756";"15/6/2011";"18:05";"PMDB";"Não"
"e39c940aa84723a7e9a8c5348c1e9756";"15/6/2011";"18:05";"PsbPtbPcdob";"Não"
"e39c940aa84723a7e9a8c5348c1e9756";"15/6/2011";"18:05";"PP";"Não"
"69d7ce9272059f5fa95480e12616ea4c";"15/6/2011";"20:47";"PSOL";"Sim"
"69d7ce9272059f5fa95480e12616ea4c";"15/6/2011";"20:47";"DEM";"Obstrução"
"69d7ce9272059f5fa95480e12616ea4c";"15/6/2011";"20:47";"PrPrbPtdobPrtbPrpPhsPtcPsl";"Não"
"69d7ce9272059f5fa95480e12616ea4c";"15/6/2011";"20:47";"Minoria";"Obstrução"
"69d7ce9272059f5fa95480e12616ea4c";"15/6/2011";"20:47";"PDT";"Não"
"69d7ce9272059f5fa95480e12616ea4c";"15/6/2011";"20:47";"PSC";"Não"
"69d7ce9272059f5fa95480e12616ea4c";"15/6/2011";"20:47";"GOV.";"Não"
"69d7ce9272059f5fa95480e12616ea4c";"15/6/2011";"20:47";"PvPps";"Liberado"
"69d7ce9272059f5fa95480e12616ea4c";"15/6/2011";"20:47";"PT";"Não"
"69d7ce9272059f5fa95480e12616ea4c";"15/6/2011";"20:47";"PSDB";"Obstrução"
"69d7ce9272059f5fa95480e12616ea4c";"15/6/2011";"20:47";"PMDB";"Não"
"69d7ce9272059f5fa95480e12616ea4c";"15/6/2011";"20:47";"PsbPtbPcdob";"Não"
"69d7ce9272059f5fa95480e12616ea4c";"15/6/2011";"20:47";"PP";"Não"
"022e3fd82970dbaa1e1adef52226b972";"15/6/2011";"23:25";"PSOL";"Não"
"022e3fd82970dbaa1e1adef52226b972";"15/6/2011";"23:25";"DEM";"Não"
"022e3fd82970dbaa1e1adef52226b972";"15/6/2011";"23:25";"Repr.PMN";"Sim"
"022e3fd82970dbaa1e1adef52226b972";"15/6/2011";"23:25";"PrPrbPtdobPrtbPrpPhsPtcPsl";"Sim"
"022e3fd82970dbaa1e1adef52226b972";"15/6/2011";"23:25";"Minoria";"Não"
"022e3fd82970dbaa1e1adef52226b972";"15/6/2011";"23:25";"PDT";"Liberado"
"022e3fd82970dbaa1e1adef52226b972";"15/6/2011";"23:25";"PSC";"Sim"
"022e3fd82970dbaa1e1adef52226b972";"15/6/2011";"23:25";"GOV.";"Sim"
"022e3fd82970dbaa1e1adef52226b972";"15/6/2011";"23:25";"PvPps";"Liberado"
"022e3fd82970dbaa1e1adef52226b972";"15/6/2011";"23:25";"PT";"Sim"
"022e3fd82970dbaa1e1adef52226b972";"15/6/2011";"23:25";"PSDB";"Não"
"022e3fd82970dbaa1e1adef52226b972";"15/6/2011";"23:25";"PMDB";"Sim"
"022e3fd82970dbaa1e1adef52226b972";"15/6/2011";"23:25";"PsbPtbPcdob";"Sim"
"022e3fd82970dbaa1e1adef52226b972";"15/6/2011";"23:25";"PP";"Sim"
"23d9e4a9feaea91c605aef8be738d969";"28/6/2011";"18:59";"PSOL";"Não"
"23d9e4a9feaea91c605aef8be738d969";"28/6/2011";"18:59";"DEM";"Não"
"23d9e4a9feaea91c605aef8be738d969";"28/6/2011";"18:59";"Repr.PMN";"Sim"
"23d9e4a9feaea91c605aef8be738d969";"28/6/2011";"18:59";"PrPrbPtdobPrtbPrpPhsPtcPsl";"Sim"
"23d9e4a9feaea91c605aef8be738d969";"28/6/2011";"18:59";"Minoria";"Não"
"23d9e4a9feaea91c605aef8be738d969";"28/6/2011";"18:59";"PDT";"Sim"
"23d9e4a9feaea91c605aef8be738d969";"28/6/2011";"18:59";"PSC";"Sim"
"23d9e4a9feaea91c605aef8be738d969";"28/6/2011";"18:59";"GOV.";"Sim"
"23d9e4a9feaea91c605aef8be738d969";"28/6/2011";"18:59";"PvPps";"Liberado"
"23d9e4a9feaea91c605aef8be738d969";"28/6/2011";"18:59";"PT";"Sim"
"23d9e4a9feaea91c605aef8be738d969";"28/6/2011";"18:59";"PSDB";"Não"
"23d9e4a9feaea91c605aef8be738d969";"28/6/2011";"18:59";"PMDB";"Sim"
"23d9e4a9feaea91c605aef8be738d969";"28/6/2011";"18:59";"PsbPtbPcdob";"Sim"
"23d9e4a9feaea91c605aef8be738d969";"28/6/2011";"18:59";"PP";"Sim"
"3cf0fb7b222b2bbaec8757f41228b0c9";"28/6/2011";"20:23";"PSOL";"Não"
"3cf0fb7b222b2bbaec8757f41228b0c9";"28/6/2011";"20:23";"DEM";"Não"
"3cf0fb7b222b2bbaec8757f41228b0c9";"28/6/2011";"20:23";"Repr.PMN";"Sim"
"3cf0fb7b222b2bbaec8757f41228b0c9";"28/6/2011";"20:23";"PrPrbPtdobPrtbPrpPhsPtcPsl";"Sim"
"3cf0fb7b222b2bbaec8757f41228b0c9";"28/6/2011";"20:23";"Minoria";"Não"
"3cf0fb7b222b2bbaec8757f41228b0c9";"28/6/2011";"20:23";"PDT";"Sim"
"3cf0fb7b222b2bbaec8757f41228b0c9";"28/6/2011";"20:23";"PSC";"Sim"
"3cf0fb7b222b2bbaec8757f41228b0c9";"28/6/2011";"20:23";"GOV.";"Sim"
"3cf0fb7b222b2bbaec8757f41228b0c9";"28/6/2011";"20:23";"PvPps";"Liberado"
"3cf0fb7b222b2bbaec8757f41228b0c9";"28/6/2011";"20:23";"PT";"Sim"
"3cf0fb7b222b2bbaec8757f41228b0c9";"28/6/2011";"20:23";"PSDB";"Não"
"3cf0fb7b222b2bbaec8757f41228b0c9";"28/6/2011";"20:23";"PMDB";"Sim"
"3cf0fb7b222b2bbaec8757f41228b0c9";"28/6/2011";"20:23";"PsbPtbPcdob";"Sim"
"3cf0fb7b222b2bbaec8757f41228b0c9";"28/6/2011";"20:23";"PP";"Sim"
"af5aeae9a16ca99026ad627444e3a512";"28/6/2011";"21:24";"PSOL";"Não"
"af5aeae9a16ca99026ad627444e3a512";"28/6/2011";"21:24";"DEM";"Não"
"af5aeae9a16ca99026ad627444e3a512";"28/6/2011";"21:24";"PrPrbPtdobPrtbPrpPhsPtcPsl";"Sim"
"af5aeae9a16ca99026ad627444e3a512";"28/6/2011";"21:24";"Minoria";"Não"
"af5aeae9a16ca99026ad627444e3a512";"28/6/2011";"21:24";"PDT";"Sim"
"af5aeae9a16ca99026ad627444e3a512";"28/6/2011";"21:24";"PSC";"Liberado"
"af5aeae9a16ca99026ad627444e3a512";"28/6/2011";"21:24";"GOV.";"Sim"
"af5aeae9a16ca99026ad627444e3a512";"28/6/2011";"21:24";"PvPps";"Liberado"
"af5aeae9a16ca99026ad627444e3a512";"28/6/2011";"21:24";"PT";"Sim"
"af5aeae9a16ca99026ad627444e3a512";"28/6/2011";"21:24";"PSDB";"Não"
"af5aeae9a16ca99026ad627444e3a512";"28/6/2011";"21:24";"PMDB";"Sim"
"af5aeae9a16ca99026ad627444e3a512";"28/6/2011";"21:24";"PsbPtbPcdob";"Sim"
"af5aeae9a16ca99026ad627444e3a512";"28/6/2011";"21:24";"PP";"Sim"
"bf33cc8cb3dbd35457cac2c9aa574558";"28/6/2011";"21:48";"PSOL";"Não"
"bf33cc8cb3dbd35457cac2c9aa574558";"28/6/2011";"21:48";"DEM";"Não"
"bf33cc8cb3dbd35457cac2c9aa574558";"28/6/2011";"21:48";"PrPrbPtdobPrtbPrpPhsPtcPsl";"Sim"
"bf33cc8cb3dbd35457cac2c9aa574558";"28/6/2011";"21:48";"Minoria";"Não"
"bf33cc8cb3dbd35457cac2c9aa574558";"28/6/2011";"21:48";"PDT";"Sim"
"bf33cc8cb3dbd35457cac2c9aa574558";"28/6/2011";"21:48";"PSC";"Sim"
"bf33cc8cb3dbd35457cac2c9aa574558";"28/6/2011";"21:48";"GOV.";"Sim"
"bf33cc8cb3dbd35457cac2c9aa574558";"28/6/2011";"21:48";"PvPps";"Liberado"
"bf33cc8cb3dbd35457cac2c9aa574558";"28/6/2011";"21:48";"PT";"Sim"
"bf33cc8cb3dbd35457cac2c9aa574558";"28/6/2011";"21:48";"PSDB";"Não"
"bf33cc8cb3dbd35457cac2c9aa574558";"28/6/2011";"21:48";"PMDB";"Sim"
"bf33cc8cb3dbd35457cac2c9aa574558";"28/6/2011";"21:48";"PsbPtbPcdob";"Sim"
"bf33cc8cb3dbd35457cac2c9aa574558";"28/6/2011";"21:48";"PP";"Sim"
"72393b8cb22ab2de40f2ac4cd46b8386";"28/6/2011";"22:31";"PSOL";"Não"
"72393b8cb22ab2de40f2ac4cd46b8386";"28/6/2011";"22:31";"DEM";"Sim"
